time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-07-27 03:15:01+00:00,34.59453,-98.449566,344.8,185,170,,1.0,3.9610451110433953,3.9610451110433953,3.8030111879755233,262.9495288264811,34.594526,-98.449609,3.9610451110433953,2025-07-27 03:15:00+00:00,1.0,5.329486595767705,4.207652155622574,185,False,2025w30-Sun
2025-07-27 03:15:02+00:00,34.594531,-98.449523,344.7,186,170,,1.0,3.9375642548203467,3.9375642548203467,3.719474465389438,268.85518621117825,34.59453,-98.449566,3.9375642548203467,2025-07-27 03:15:01+00:00,1.0,5.333424160022525,4.232743625604765,186,False,2025w30-Sun
2025-07-27 03:15:03+00:00,34.594527,-98.449484,344.5,186,170,,1.0,3.5974566262744485,3.5974566262744485,3.817001934558877,261.9857199824993,34.594531,-98.449523,3.5974566262744485,2025-07-27 03:15:02+00:00,1.0,5.3370216166488,4.6329120074090095,186,False,2025w30-Sun
2025-07-27 03:15:04+00:00,34.594522,-98.449448,344.4,186,170,,1.0,3.341823961560675,3.341823961560675,3.9412203052432475,253.72852125765175,34.594527,-98.449484,3.341823961560675,2025-07-27 03:15:03+00:00,1.0,5.34036344061036,4.987306390674282,186,False,2025w30-Sun
2025-07-27 03:15:05+00:00,34.594517,-98.449402,344.3,187,168,,1.0,4.247146080624374,4.247146080624374,4.128044959869477,242.24542361370467,34.594522,-98.449448,4.247146080624374,2025-07-27 03:15:04+00:00,1.0,5.344610586690985,3.924211619664804,187,False,2025w30-Sun
2025-07-27 03:15:06+00:00,34.594515,-98.449352,344.2,187,168,,1.0,4.582137822739665,4.582137822739665,4.3646620841236565,229.11281119275503,34.594517,-98.449402,4.582137822739665,2025-07-27 03:15:05+00:00,1.0,5.349192724513724,3.637319662732222,187,False,2025w30-Sun
2025-07-27 03:15:07+00:00,34.594511,-98.449299,344.2,187,166,,1.0,4.871688818045172,4.871688818045172,4.541055623941981,220.21311404503874,34.594515,-98.449352,4.871688818045172,2025-07-27 03:15:06+00:00,1.0,5.354064413331769,3.4211339481013336,187,False,2025w30-Sun
2025-07-27 03:15:08+00:00,34.594507,-98.449247,344.1,187,166,,1.0,4.780543882151917,4.780543882151917,4.515739504281017,221.44767187123588,34.594511,-98.449299,4.780543882151917,2025-07-27 03:15:07+00:00,1.0,5.358844957213921,3.486360634032637,187,False,2025w30-Sun
2025-07-27 03:15:09+00:00,34.594504,-98.449201,344.1,187,166,,1.0,4.223792877573923,4.223792877573923,4.4060451233339775,226.96090757312024,34.594507,-98.449247,4.223792877573923,2025-07-27 03:15:08+00:00,1.0,5.363068750091495,3.945908448421144,187,False,2025w30-Sun
2025-07-27 03:15:10+00:00,34.594503,-98.449156,344.0,187,168,,1.0,4.120565308047997,4.120565308047997,4.238440603821504,235.93582958278816,34.594504,-98.449201,4.120565308047997,2025-07-27 03:15:09+00:00,1.0,5.367189315399543,4.044760549589586,187,False,2025w30-Sun
2025-07-27 03:15:11+00:00,34.594505,-98.449112,343.9,187,166,,1.0,4.033665160498374,4.033665160498374,4.088144931703849,244.60972316439427,34.594503,-98.449156,4.033665160498374,2025-07-27 03:15:10+00:00,1.0,5.371222980560041,4.131899733080663,187,False,2025w30-Sun
2025-07-27 03:15:12+00:00,34.594507,-98.449068,343.8,187,168,,1.0,4.033665062557308,4.033665062557308,4.031840993076765,248.0256542153175,34.594505,-98.449112,4.033665062557308,2025-07-27 03:15:11+00:00,1.0,5.375256645622598,4.131899833406956,187,False,2025w30-Sun
2025-07-27 03:15:13+00:00,34.594506,-98.449024,343.6,187,170,,1.0,4.029064483632772,4.029064483632772,3.981748822941332,251.14592719620532,34.594507,-98.449068,4.029064483632772,2025-07-27 03:15:12+00:00,1.0,5.379285710106232,4.136617834662355,187,False,2025w30-Sun
2025-07-27 03:15:14+00:00,34.594504,-98.448981,343.5,188,170,,1.0,3.942272796271403,3.942272796271403,3.9103270816237874,255.73308296878938,34.594506,-98.449024,3.942272796271403,2025-07-27 03:15:13+00:00,1.0,5.383227982902503,4.2276881538394155,188,False,2025w30-Sun
2025-07-27 03:15:15+00:00,34.5945,-98.448939,343.3,188,170,,1.0,3.8701041107958534,3.8701041107958534,3.911858371952974,255.63297668692323,34.594504,-98.448981,3.8701041107958534,2025-07-27 03:15:14+00:00,1.0,5.387098087013299,4.306524972676416,188,False,2025w30-Sun
2025-07-27 03:15:16+00:00,34.594497,-98.448899,343.2,188,170,,1.0,3.6765559607370784,3.6765559607370784,3.930158610805317,254.44265716163883,34.5945,-98.448939,3.6765559607370784,2025-07-27 03:15:15+00:00,1.0,5.390774642974036,4.533237132247716,188,False,2025w30-Sun
2025-07-27 03:15:17+00:00,34.594494,-98.448855,343.1,188,170,,1.0,4.041321524779476,4.041321524779476,3.984117572197505,250.99660887980113,34.594497,-98.448899,4.041321524779476,2025-07-27 03:15:16+00:00,1.0,5.394815964498815,4.12407176657627,188,False,2025w30-Sun
2025-07-27 03:15:18+00:00,34.594493,-98.44881,343.1,188,170,,1.0,4.120565803710036,4.120565803710036,4.0168298238591085,248.95254313742998,34.594494,-98.448855,4.120565803710036,2025-07-27 03:15:17+00:00,1.0,5.398936530302525,4.044760063046145,188,False,2025w30-Sun
2025-07-27 03:15:19+00:00,34.594494,-98.448764,343.0,188,170,,1.0,4.212067976370589,4.212067976370589,4.050732276828198,246.86894409694722,34.594493,-98.44881,4.212067976370589,2025-07-27 03:15:18+00:00,1.0,5.403148598278896,3.956892456033245,188,False,2025w30-Sun
2025-07-27 03:15:20+00:00,34.594496,-98.44872,342.9,188,170,,1.0,4.033665595052446,4.033665595052446,3.993053235605946,250.43492811040622,34.594494,-98.448764,4.033665595052446,2025-07-27 03:15:19+00:00,1.0,5.407182263873947,4.13189928794365,188,False,2025w30-Sun
2025-07-27 03:15:21+00:00,34.594497,-98.448678,342.8,188,170,,1.0,3.8460684597510726,3.8460684597510726,3.884295564426631,257.4469381676963,34.594496,-98.44872,3.8460684597510726,2025-07-27 03:15:20+00:00,1.0,5.411028332333699,4.333438204341976,188,False,2025w30-Sun
2025-07-27 03:15:22+00:00,34.594497,-98.448637,342.8,188,168,,1.0,3.752925921007495,3.752925921007495,3.77416033228184,264.95959682650914,34.594497,-98.448678,3.752925921007495,2025-07-27 03:15:21+00:00,1.0,5.414781258254707,4.44098827176576,188,False,2025w30-Sun
2025-07-27 03:15:23+00:00,34.594499,-98.448598,342.7,188,168,,1.0,3.576776695606396,3.576776695606396,3.6997055268790953,270.2917820715193,34.594497,-98.448637,3.576776695606396,2025-07-27 03:15:22+00:00,1.0,5.418358034950312,4.659698219481486,188,False,2025w30-Sun
2025-07-27 03:15:24+00:00,34.594499,-98.448558,342.6,188,168,,1.0,3.661391055091828,3.661391055091828,3.6814064177931813,271.63531718930665,34.594499,-98.448598,3.661391055091828,2025-07-27 03:15:23+00:00,1.0,5.422019426005405,4.5520130871631235,188,False,2025w30-Sun
2025-07-27 03:15:25+00:00,34.594499,-98.448518,342.6,188,164,,1.0,3.6613910539273022,3.6613910539273022,3.775579739795364,264.8599867882011,34.594499,-98.448558,3.6613910539273022,2025-07-27 03:15:24+00:00,1.0,5.425680817059332,4.5520130886109165,188,False,2025w30-Sun
2025-07-27 03:15:26+00:00,34.594498,-98.448477,342.5,188,164,,1.0,3.7545727872134957,3.7545727872134957,3.9209384341623257,255.04098490483983,34.594499,-98.448518,3.7545727872134957,2025-07-27 03:15:25+00:00,1.0,5.429435389846546,4.439040323511588,188,False,2025w30-Sun
2025-07-27 03:15:27+00:00,34.594501,-98.448431,342.3,188,162,,1.0,4.2237931819017,4.2237931819017,3.977114743018678,251.43855900948634,34.594498,-98.448477,4.2237931819017,2025-07-27 03:15:26+00:00,1.0,5.433659183028448,3.9459081641151914,188,False,2025w30-Sun
2025-07-27 03:15:28+00:00,34.5945,-98.448384,342.2,188,162,,1.0,4.303571172445082,4.303571172445082,4.057981074007816,246.42796054550402,34.594501,-98.448431,4.303571172445082,2025-07-27 03:15:27+00:00,1.0,5.437962754200893,3.872760396461802,188,False,2025w30-Sun
2025-07-27 03:15:29+00:00,34.594502,-98.448341,342.1,188,160,,1.0,3.942272986654364,3.942272986654364,4.115330616792766,242.9938425650326,34.5945,-98.448384,3.942272986654364,2025-07-27 03:15:28+00:00,1.0,5.4419050271875475,4.227687949672989,188,False,2025w30-Sun
2025-07-27 03:15:30+00:00,34.594507,-98.448297,342.0,188,160,,1.0,4.065723267258571,4.065723267258571,4.042353190746884,247.38065993071606,34.594502,-98.448341,4.065723267258571,2025-07-27 03:15:29+00:00,1.0,5.445970750454806,4.099319826860226,188,False,2025w30-Sun
2025-07-27 03:15:31+00:00,34.59451,-98.448253,342.0,188,160,,1.0,4.041320897819748,4.041320897819748,4.024052374021563,248.50571191761566,34.594507,-98.448297,4.041320897819748,2025-07-27 03:15:30+00:00,1.0,5.450012071352626,4.124072406373746,188,False,2025w30-Sun
2025-07-27 03:15:32+00:00,34.594513,-98.448211,342.0,188,160,,1.0,3.8589055466007167,3.8589055466007167,4.042330696288333,247.38203653605075,34.59451,-98.448253,3.8589055466007167,2025-07-27 03:15:31+00:00,1.0,5.453870976899227,4.319022530800625,188,False,2025w30-Sun
2025-07-27 03:15:33+00:00,34.594514,-98.448165,341.9,188,160,,1.0,4.212066963001091,4.212066963001091,3.961464250704597,252.43191323060336,34.594513,-98.448211,4.212066963001091,2025-07-27 03:15:32+00:00,1.0,5.458083043862228,3.956893408011016,188,False,2025w30-Sun
2025-07-27 03:15:34+00:00,34.594512,-98.448121,341.9,187,162,,1.0,4.033664723657691,4.033664723657691,3.8309224644323843,261.03373516022515,34.594514,-98.448165,4.033664723657691,2025-07-27 03:15:33+00:00,1.0,5.462116708585885,4.13190018056007,187,False,2025w30-Sun
2025-07-27 03:15:35+00:00,34.594512,-98.448081,341.8,187,164,,1.0,3.6613904821180423,3.6613904821180423,3.718566903144405,268.9208036446525,34.594512,-98.448121,3.6613904821180423,2025-07-27 03:15:34+00:00,1.0,5.465778099068003,4.552013799511119,187,False,2025w30-Sun
2025-07-27 03:15:36+00:00,34.594513,-98.448044,341.8,187,166,,1.0,3.3886110643832033,3.3886110643832033,3.571817904928134,279.96947958076834,34.594512,-98.448081,3.3886110643832033,2025-07-27 03:15:35+00:00,1.0,5.469166710132386,4.91844584206765,187,False,2025w30-Sun
2025-07-27 03:15:37+00:00,34.594512,-98.448008,341.7,187,166,,1.0,3.297126964274482,3.297126964274482,3.4621697365391357,288.83621430982265,34.594513,-98.448044,3.297126964274482,2025-07-27 03:15:36+00:00,1.0,5.472463837096662,5.054916046785427,187,False,2025w30-Sun
2025-07-27 03:15:38+00:00,34.594512,-98.44797,341.7,187,168,,1.0,3.4783209584779526,3.4783209584779526,3.425555898876921,291.9234219263078,34.594512,-98.448008,3.4783209584779526,2025-07-27 03:15:37+00:00,1.0,5.475942158055139,4.791593472527915,187,False,2025w30-Sun
2025-07-27 03:15:39+00:00,34.59451,-98.447932,341.6,187,168,,1.0,3.4854231245169625,3.4854231245169625,3.5378546757620946,282.65717267897344,34.594512,-98.44797,3.4854231245169625,2025-07-27 03:15:38+00:00,1.0,5.479427581179656,4.7818297533989655,187,False,2025w30-Sun
2025-07-27 03:15:40+00:00,34.59451,-98.447894,341.5,187,168,,1.0,3.4783210410557612,3.4783210410557612,3.7034417927835337,270.01909465637715,34.59451,-98.447932,3.4783210410557612,2025-07-27 03:15:39+00:00,1.0,5.482905902220712,4.791593358772087,187,False,2025w30-Sun
2025-07-27 03:15:41+00:00,34.594507,-98.447851,341.4,187,168,,1.0,3.950105724301878,3.950105724301878,3.850190882202946,259.72738251040545,34.59451,-98.447894,3.950105724301878,2025-07-27 03:15:40+00:00,1.0,5.486856007945014,4.219304789100446,187,False,2025w30-Sun
2025-07-27 03:15:42+00:00,34.594505,-98.447806,341.4,187,166,,1.0,4.12506369337797,4.12506369337797,3.9219982333306262,254.97206793761947,34.594507,-98.447851,4.12506369337797,2025-07-27 03:15:41+00:00,1.0,5.490981071638392,4.040349734903564,187,False,2025w30-Sun
2025-07-27 03:15:43+00:00,34.594504,-98.44776,341.3,187,166,,1.0,4.2120674178533095,4.2120674178533095,3.995547541482793,250.27858875854812,34.594505,-98.447806,4.2120674178533095,2025-07-27 03:15:42+00:00,1.0,5.495193139056245,3.9568929807144975,187,False,2025w30-Sun
2025-07-27 03:15:44+00:00,34.594504,-98.447718,341.2,187,166,,1.0,3.8444603771518953,3.8444603771518953,4.012259386164528,249.23612951054446,34.594504,-98.44776,3.8444603771518953,2025-07-27 03:15:43+00:00,1.0,5.4990375994333975,4.335250819348344,187,False,2025w30-Sun
2025-07-27 03:15:45+00:00,34.594505,-98.447676,341.2,187,166,,1.0,3.846068088512629,3.846068088512629,3.920874460699096,255.04514618448124,34.594504,-98.447718,3.846068088512629,2025-07-27 03:15:44+00:00,1.0,5.50288366752191,4.3334386226234045,187,False,2025w30-Sun
2025-07-27 03:15:46+00:00,34.594507,-98.447632,341.1,187,166,,1.0,4.033665063720062,4.033665063720062,3.7741254298992333,264.96204712165576,34.594505,-98.447676,4.033665063720062,2025-07-27 03:15:45+00:00,1.0,5.50691733258563,4.131899832215884,187,False,2025w30-Sun
2025-07-27 03:15:47+00:00,34.594505,-98.447592,341.1,187,166,,1.0,3.6681384344203334,3.6681384344203334,3.737511563147618,267.5577006530598,34.594507,-98.447632,3.6681384344203334,2025-07-27 03:15:46+00:00,1.0,5.51058547102005,4.543639859282954,187,False,2025w30-Sun
2025-07-27 03:15:48+00:00,34.594505,-98.447554,341.0,187,166,,1.0,3.4783212515761033,3.4783212515761033,3.664317678820025,272.9021028335124,34.594505,-98.447592,3.4783212515761033,2025-07-27 03:15:47+00:00,1.0,5.514063792271626,4.791593068767859,187,False,2025w30-Sun
2025-07-27 03:15:49+00:00,34.594505,-98.447514,340.9,187,166,,1.0,3.6613907894778865,3.6613907894778865,3.5715560070030747,279.99000940744287,34.594505,-98.447554,3.6613907894778865,2025-07-27 03:15:48+00:00,1.0,5.517725183061104,4.552013417386857,187,False,2025w30-Sun
2025-07-27 03:15:50+00:00,34.594504,-98.447476,340.8,187,166,,1.0,3.4800981613332005,3.4800981613332005,3.5339480124456286,282.96964088839593,34.594505,-98.447514,3.4800981613332005,2025-07-27 03:15:49+00:00,1.0,5.5212052812224375,4.789146520400191,187,False,2025w30-Sun
2025-07-27 03:15:51+00:00,34.594504,-98.447437,340.7,187,166,,1.0,3.5698560635000276,3.5698560635000276,3.5526012322843328,281.48388592349755,34.594504,-98.447476,3.5698560635000276,2025-07-27 03:15:50+00:00,1.0,5.524775137285937,4.668731652911324,187,False,2025w30-Sun
2025-07-27 03:15:52+00:00,34.594503,-98.447399,340.6,187,164,,1.0,3.4800982031829815,3.4800982031829815,3.5342943294502462,282.9419133735668,34.594504,-98.447437,3.4800982031829815,2025-07-27 03:15:51+00:00,1.0,5.52825523548912,4.789146462808502,187,False,2025w30-Sun
2025-07-27 03:15:53+00:00,34.594502,-98.44736,340.5,187,164,,1.0,3.5715874790205606,3.5715874790205606,3.5536299668221916,281.4023996128789,34.594503,-98.447399,3.5715874790205606,2025-07-27 03:15:52+00:00,1.0,5.53182682296814,4.6664683695695235,187,False,2025w30-Sun
2025-07-27 03:15:54+00:00,34.594502,-98.447321,340.5,187,166,,1.0,3.5698561494460894,3.5698561494460894,3.5356784113030377,282.83115251747694,34.594502,-98.44736,3.5698561494460894,2025-07-27 03:15:53+00:00,1.0,5.5353966791175875,4.668731540509289,187,False,2025w30-Sun
2025-07-27 03:15:55+00:00,34.594504,-98.447282,340.4,187,166,,1.0,3.576776482319249,3.576776482319249,3.4807880600698438,287.29126357090945,34.594502,-98.447321,3.576776482319249,2025-07-27 03:15:54+00:00,1.0,5.538973455599907,4.659698497344457,187,False,2025w30-Sun
2025-07-27 03:15:56+00:00,34.594505,-98.447244,340.3,188,166,,1.0,3.4800981613332005,3.4800981613332005,3.462490221924451,288.8094798558594,34.594504,-98.447282,3.4800981613332005,2025-07-27 03:15:55+00:00,1.0,5.5424535537612405,4.789146520400191,188,False,2025w30-Sun
2025-07-27 03:15:57+00:00,34.594504,-98.447209,340.3,188,166,,1.0,3.2056460673138667,3.2056460673138667,3.4628364615902165,288.78060257595195,34.594505,-98.447244,3.2056460673138667,2025-07-27 03:15:56+00:00,1.0,5.545659199828554,5.199170354438306,188,False,2025w30-Sun
2025-07-27 03:15:58+00:00,34.594505,-98.447171,340.2,188,166,,1.0,3.4800981613332005,3.4800981613332005,3.4248385054930863,291.9845704829888,34.594504,-98.447209,3.4800981613332005,2025-07-27 03:15:57+00:00,1.0,5.549139297989887,4.789146520400191,188,False,2025w30-Sun
2025-07-27 03:15:59+00:00,34.594506,-98.447132,340.2,187,166,,1.0,3.571587350163959,3.571587350163959,3.4431363092718454,290.43288158739205,34.594505,-98.447171,3.571587350163959,2025-07-27 03:15:58+00:00,1.0,5.552710885340051,4.66646853792751,187,False,2025w30-Sun
2025-07-27 03:16:00+00:00,34.594506,-98.447095,340.1,188,166,,1.0,3.3867864395268725,3.3867864395268725,3.515978182130489,284.4158718283215,34.594506,-98.447132,3.3867864395268725,2025-07-27 03:15:59+00:00,1.0,5.556097671779578,4.921095645560783,188,False,2025w30-Sun
2025-07-27 03:16:01+00:00,34.594507,-98.447056,340.1,188,166,,1.0,3.5715873071897337,3.5715873071897337,3.534275985909248,282.9433818940244,34.594506,-98.447095,3.5715873071897337,2025-07-27 03:16:00+00:00,1.0,5.559669259086768,4.666468594075618,188,False,2025w30-Sun
2025-07-27 03:16:02+00:00,34.594507,-98.447017,340.0,188,166,,1.0,3.569855934580926,3.569855934580926,3.6437712825102375,274.440935631692,34.594507,-98.447056,3.569855934580926,2025-07-27 03:16:01+00:00,1.0,5.563239115021349,4.668731821514401,188,False,2025w30-Sun
2025-07-27 03:16:03+00:00,34.594506,-98.446978,339.9,188,166,,1.0,3.5715873071897337,3.5715873071897337,3.7173283870168623,269.01040098921555,34.594507,-98.447017,3.5715873071897337,2025-07-27 03:16:02+00:00,1.0,5.566810702328539,4.666468594075618,188,False,2025w30-Sun
2025-07-27 03:16:04+00:00,34.594506,-98.446933,339.9,187,166,,1.0,4.119064589306173,4.119064589306173,3.6986752015447912,270.36707618509985,34.594506,-98.446978,4.119064589306173,2025-07-27 03:16:03+00:00,1.0,5.570929766917845,4.046234196780921,187,False,2025w30-Sun
2025-07-27 03:16:05+00:00,34.594505,-98.446892,339.8,188,166,,1.0,3.754572469971719,3.754572469971719,3.7535960048477492,266.4111957462938,34.594506,-98.446933,3.754572469971719,2025-07-27 03:16:04+00:00,1.0,5.574684339387817,4.439040698587325,188,False,2025w30-Sun
2025-07-27 03:16:06+00:00,34.594505,-98.446854,339.7,188,164,,1.0,3.4783212515761033,3.4783212515761033,3.7901929868504296,263.83880806844587,34.594505,-98.446892,3.4783212515761033,2025-07-27 03:16:05+00:00,1.0,5.578162660639393,4.791593068767859,188,False,2025w30-Sun
2025-07-27 03:16:07+00:00,34.594505,-98.446812,339.6,188,164,,1.0,3.844460329708719,3.844460329708719,3.7169652730002896,269.0366808815548,34.594505,-98.446854,3.844460329708719,2025-07-27 03:16:06+00:00,1.0,5.582007120969101,4.335250872848198,188,False,2025w30-Sun
2025-07-27 03:16:08+00:00,34.594506,-98.446771,339.5,188,162,,1.0,3.754572469971719,3.754572469971719,3.7898635961939453,263.8617392468352,34.594505,-98.446812,3.754572469971719,2025-07-27 03:16:07+00:00,1.0,5.585761693439074,4.439040698587325,188,False,2025w30-Sun
2025-07-27 03:16:09+00:00,34.594506,-98.44673,339.4,188,162,,1.0,3.752925514416523,3.752925514416523,3.7912840191965644,263.762882162523,34.594506,-98.446771,3.752925514416523,2025-07-27 03:16:08+00:00,1.0,5.58951461895349,4.440988752901272,188,False,2025w30-Sun
2025-07-27 03:16:10+00:00,34.594506,-98.446685,339.3,187,162,,1.0,4.119064589306173,4.119064589306173,3.7367095071178547,267.6151298609524,34.594506,-98.44673,4.119064589306173,2025-07-27 03:16:09+00:00,1.0,5.593633683542796,4.046234196780921,187,False,2025w30-Sun
2025-07-27 03:16:11+00:00,34.594504,-98.446647,339.2,187,162,,1.0,3.485423376394182,3.485423376394182,3.66351738389697,272.96171826439553,34.594506,-98.446685,3.485423376394182,2025-07-27 03:16:10+00:00,1.0,5.597119106919191,4.781829407835787,187,False,2025w30-Sun
2025-07-27 03:16:12+00:00,34.594505,-98.446608,339.2,187,162,,1.0,3.5715873919301777,3.5715873919301777,3.5917484098578667,278.4159372787395,34.594504,-98.446647,3.5715873919301777,2025-07-27 03:16:11+00:00,1.0,5.600690694311121,4.666468483357728,187,False,2025w30-Sun
2025-07-27 03:16:13+00:00,34.594506,-98.446571,339.1,187,162,,1.0,3.3886113484738707,3.3886113484738707,3.481906856401924,287.1989519654652,34.594505,-98.446608,3.3886113484738707,2025-07-27 03:16:12+00:00,1.0,5.604079305659595,4.9184454297204026,187,False,2025w30-Sun
2025-07-27 03:16:14+00:00,34.594504,-98.446534,339.0,188,162,,1.0,3.3940801485165206,3.3940801485165206,3.517437912077326,284.2978397902753,34.594506,-98.446571,3.3940801485165206,2025-07-27 03:16:13+00:00,1.0,5.607473385808111,4.910520456414282,188,False,2025w30-Sun
2025-07-27 03:16:15+00:00,34.594504,-98.446495,338.9,188,162,,1.0,3.5698560635000276,3.5698560635000276,3.5537054952780083,281.3964188447106,34.594504,-98.446534,3.5698560635000276,2025-07-27 03:16:14+00:00,1.0,5.611043241871612,4.668731652911324,188,False,2025w30-Sun
2025-07-27 03:16:16+00:00,34.594505,-98.446455,338.8,188,162,,1.0,3.663078900185626,3.663078900185626,3.6265682371379087,275.7427779131494,34.594504,-98.446495,3.663078900185626,2025-07-27 03:16:15+00:00,1.0,5.6147063207717975,4.549915645867037,188,False,2025w30-Sun
2025-07-27 03:16:17+00:00,34.594505,-98.446414,338.7,188,162,,1.0,3.7529255595933027,3.7529255595933027,3.7352651448222396,267.71861199363127,34.594505,-98.446455,3.7529255595933027,2025-07-27 03:16:16+00:00,1.0,5.618459246331391,4.44098869944176,188,False,2025w30-Sun
2025-07-27 03:16:18+00:00,34.594505,-98.446373,338.6,188,162,,1.0,3.7529255607578285,3.7529255607578285,3.7905074553870306,263.81691944143523,34.594505,-98.446414,3.7529255607578285,2025-07-27 03:16:17+00:00,1.0,5.622212171892149,4.440988698063729,188,False,2025w30-Sun
2025-07-27 03:16:19+00:00,34.594506,-98.44633,338.5,188,162,,1.0,3.937565437697371,3.937565437697371,3.8137296798243243,262.21050885967986,34.594505,-98.446373,3.937565437697371,2025-07-27 03:16:18+00:00,1.0,5.626149737329846,4.232742354053786,188,False,2025w30-Sun
2025-07-27 03:16:20+00:00,34.594507,-98.446288,338.4,188,162,,1.0,3.846067997158055,3.846067997158055,3.9261538970754186,254.70219105392107,34.594506,-98.44633,3.846067997158055,2025-07-27 03:16:19+00:00,1.0,5.629995805327004,4.333438725554356,188,False,2025w30-Sun
2025-07-27 03:16:21+00:00,34.594511,-98.446247,338.3,188,166,,1.0,3.779190182175943,3.779190182175943,4.09334435484573,244.29901647932283,34.594507,-98.446288,3.779190182175943,2025-07-27 03:16:20+00:00,1.0,5.63377499550918,4.410124708358503,188,False,2025w30-Sun
2025-07-27 03:16:22+00:00,34.594514,-98.4462,338.2,188,166,,1.0,4.315047422208483,4.315047422208483,4.205349413219118,237.7923691326563,34.594511,-98.446247,4.315047422208483,2025-07-27 03:16:21+00:00,1.0,5.638090042931388,3.862460448110167,188,False,2025w30-Sun
2025-07-27 03:16:23+00:00,34.594511,-98.44615,338.1,188,168,,1.0,4.588879004814362,4.588879004814362,4.33757628783504,230.54349563938564,34.594514,-98.4462,4.588879004814362,2025-07-27 03:16:22+00:00,1.0,5.642678921936203,3.631976345969103,188,False,2025w30-Sun
2025-07-27 03:16:24+00:00,34.594508,-98.446101,338.0,188,170,,1.0,4.4975915028953795,4.4975915028953795,4.463000969586597,224.06448190680743,34.594511,-98.44615,4.4975915028953795,2025-07-27 03:16:23+00:00,1.0,5.647176513439098,3.7056944787606003,188,False,2025w30-Sun
2025-07-27 03:16:25+00:00,34.594504,-98.446052,337.8,188,172,,1.0,4.507203283953663,4.507203283953663,4.390012815809734,227.7897678108602,34.594508,-98.446101,4.507203283953663,2025-07-27 03:16:24+00:00,1.0,5.651683716723052,3.6977919454700467,188,False,2025w30-Sun
2025-07-27 03:16:26+00:00,34.594501,-98.446004,337.7,188,172,,1.0,4.406314456512744,4.406314456512744,4.259436281347642,234.7728511350357,34.594504,-98.446052,4.406314456512744,2025-07-27 03:16:25+00:00,1.0,5.656090031179564,3.782458143759081,188,False,2025w30-Sun
2025-07-27 03:16:27+00:00,34.594498,-98.445961,337.7,188,174,,1.0,3.950106149203284,3.950106149203284,4.165424152353392,240.0715901728801,34.594501,-98.446004,3.950106149203284,2025-07-27 03:16:26+00:00,1.0,5.6600401373287665,4.219304335242127,188,False,2025w30-Sun
2025-07-27 03:16:28+00:00,34.594498,-98.445918,337.6,188,170,,1.0,3.9359954303232487,3.9359954303232487,4.106103530123827,243.53988949953322,34.594498,-98.445961,3.9359954303232487,2025-07-27 03:16:27+00:00,1.0,5.663976132759091,4.234430729161498,188,False,2025w30-Sun
2025-07-27 03:16:29+00:00,34.594498,-98.445874,337.5,188,172,,1.0,4.027530209316297,4.027530209316297,4.030653717081185,248.09871306041003,34.594498,-98.445918,4.027530209316297,2025-07-27 03:16:28+00:00,1.0,5.668003662968406,4.138193665549014,188,False,2025w30-Sun
2025-07-27 03:16:30+00:00,34.594498,-98.445828,337.4,188,172,,1.0,4.2105997626442955,4.2105997626442955,4.064445427839625,246.03602576392078,34.594498,-98.445874,4.2105997626442955,2025-07-27 03:16:29+00:00,1.0,5.672214262731051,3.9582722033720814,188,False,2025w30-Sun
2025-07-27 03:16:31+00:00,34.594499,-98.445784,337.3,189,172,,1.0,4.029064871344183,4.029064871344183,4.101359392072675,243.82159776898678,34.594498,-98.445828,4.029064871344183,2025-07-27 03:16:30+00:00,1.0,5.6762433276023945,4.13661743660127,189,False,2025w30-Sun
2025-07-27 03:16:32+00:00,34.594499,-98.445739,337.2,189,170,,1.0,4.119064936396035,4.119064936396035,4.065067064770233,245.99840151875142,34.594499,-98.445784,4.119064936396035,2025-07-27 03:16:31+00:00,1.0,5.680362392538791,4.046233855828086,189,False,2025w30-Sun
2025-07-27 03:16:33+00:00,34.5945,-98.445694,337.1,189,170,,1.0,4.120565506312828,4.120565506312828,4.010146264552517,249.36746293756136,34.594499,-98.445739,4.120565506312828,2025-07-27 03:16:32+00:00,1.0,5.684482958045104,4.044760354972181,189,False,2025w30-Sun
2025-07-27 03:16:34+00:00,34.594499,-98.445652,336.9,190,170,,1.0,3.8460683221372176,3.8460683221372176,3.9745108543741816,251.60328821330089,34.5945,-98.445694,3.8460683221372176,2025-07-27 03:16:33+00:00,1.0,5.688329026367241,4.33343835939412,190,False,2025w30-Sun
2025-07-27 03:16:35+00:00,34.594499,-98.445609,336.8,190,168,,1.0,3.935995381778207,3.935995381778207,3.9012831524242464,256.32592173644275,34.594499,-98.445652,3.935995381778207,2025-07-27 03:16:34+00:00,1.0,5.69226502174902,4.234430781387326,190,False,2025w30-Sun
2025-07-27 03:16:36+00:00,34.594497,-98.445567,336.7,190,168,,1.0,3.8508875743180453,3.8508875743180453,3.864369197927444,258.7744464313411,34.594499,-98.445609,3.8508875743180453,2025-07-27 03:16:35+00:00,1.0,5.696115909323338,4.328015211649358,190,False,2025w30-Sun
