index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
1178,2025-08-26 18:53:22+00:00,34.606332,-98.394934,338.8,157,186,,1.0,2.8393480629223946,2.8393480629223946,2.825014561244511,352.1935239495617,5.86990380561016,False,157,34.606332,34.606331,-98.394934,-98.394965,3.085855636836064,2.8393480629223946,2025-08-26 18:53:21+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1179,2025-08-26 18:53:23+00:00,34.606334,-98.394902,338.8,158,188,,1.0,2.9371229078157315,2.9371229078157315,2.9813476260484166,340.4692385664161,5.674498658414887,False,158,34.606334,34.606332,-98.394902,-98.394934,3.088792759743879,2.9371229078157315,2025-08-26 18:53:22+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1180,2025-08-26 18:53:24+00:00,34.606334,-98.39487,338.8,158,188,,1.0,2.9286914351681554,2.9286914351681554,2.850235033496317,341.44942276671884,5.690835094426072,False,158,34.606334,34.606334,-98.39487,-98.394902,3.0917214511790476,2.9286914351681554,2025-08-26 18:53:23+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1181,2025-08-26 18:53:25+00:00,34.606339,-98.394838,338.8,159,188,,1.0,2.9809966116937647,2.9809966116937647,2.8497993455225634,335.4582813268656,5.59098253739047,False,159,34.606339,34.606334,-98.394838,-98.39487,3.094702447790741,2.9809966116937647,2025-08-26 18:53:24+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1182,2025-08-26 18:53:26+00:00,34.60634,-98.39481,338.8,159,188,,1.0,2.5650161498815383,2.5650161498815383,2.7753779880222256,389.8610930953334,6.497697880291993,False,159,34.60634,34.606339,-98.39481,-98.394838,3.097267463940623,2.5650161498815383,2025-08-26 18:53:25+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1183,2025-08-26 18:53:27+00:00,34.60634,-98.394779,338.8,159,188,,1.0,2.837169623053625,2.837169623053625,2.7770642333268496,352.46394571351266,5.874410844023401,False,159,34.60634,34.60634,-98.394779,-98.39481,3.1001046335636766,2.837169623053625,2025-08-26 18:53:26+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1184,2025-08-26 18:53:28+00:00,34.606341,-98.394751,338.8,160,188,,1.0,2.5650161203140462,2.5650161203140462,2.611159735721653,389.861097589346,6.497697955192352,False,160,34.606341,34.60634,-98.394751,-98.394779,3.1026696496839903,2.5650161203140462,2025-08-26 18:53:27+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1185,2025-08-26 18:53:29+00:00,34.606339,-98.394719,338.8,160,186,,1.0,2.9371226616912725,2.9371226616912725,2.885556440760508,340.4692670969941,5.674499133925471,False,160,34.606339,34.606341,-98.394719,-98.394751,3.105606772345682,2.9371226616912725,2025-08-26 18:53:28+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1186,2025-08-26 18:53:30+00:00,34.606335,-98.394696,338.8,160,188,,1.0,2.151474123667784,2.151474123667784,2.94046944602547,464.7975957504071,7.746642089093309,False,160,34.606335,34.606339,-98.394696,-98.394719,3.1077582464693494,2.151474123667784,2025-08-26 18:53:29+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1187,2025-08-26 18:53:31+00:00,34.606334,-98.394653,338.8,160,188,,1.0,3.9369996750758114,3.9369996750758114,2.885614326094003,254.00052896391054,4.233350616082808,False,160,34.606334,34.606335,-98.394653,-98.394696,3.1116952461444254,3.9369996750758114,2025-08-26 18:53:30+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1188,2025-08-26 18:53:32+00:00,34.606334,-98.394619,338.8,160,188,,1.0,3.1117346493784384,3.1117346493784384,2.9403831415057953,321.3641626543406,5.3560800897110985,False,160,34.606334,34.606334,-98.394619,-98.394653,3.1148069807938037,3.1117346493784384,2025-08-26 18:53:31+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1189,2025-08-26 18:53:33+00:00,34.606335,-98.394594,338.8,160,188,,1.0,2.290740520656706,2.290740520656706,3.1360011216964674,436.54005810894785,7.275682186484401,False,160,34.606335,34.606334,-98.394594,-98.394619,3.11709772131446,2.290740520656706,2025-08-26 18:53:32+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1190,2025-08-26 18:53:34+00:00,34.606337,-98.394559,338.8,160,188,,1.0,3.210966738750237,3.210966738750237,3.07107792044715,311.43268721282897,5.1905551679700555,False,160,34.606337,34.606335,-98.394559,-98.394594,3.1203086880532105,3.210966738750237,2025-08-26 18:53:33+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1191,2025-08-26 18:53:35+00:00,34.606334,-98.394525,338.8,159,188,,1.0,3.129564024621143,3.129564024621143,3.0902524877961524,319.5333254513166,5.3255660752994585,False,159,34.606334,34.606337,-98.394525,-98.394559,3.1234382520778317,3.129564024621143,2025-08-26 18:53:34+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1192,2025-08-26 18:53:36+00:00,34.606329,-98.394486,338.8,159,186,,1.0,3.612383668829224,3.612383668829224,3.2028736271875693,276.8255234428354,4.613767951564704,False,159,34.606329,34.606334,-98.394486,-98.394525,3.127050635746661,3.612383668829224,2025-08-26 18:53:35+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1193,2025-08-26 18:53:37+00:00,34.606322,-98.394452,338.8,159,184,,1.0,3.2076074861234525,3.2076074861234525,3.1320230981802792,311.7588434140201,5.195991115528448,False,159,34.606322,34.606329,-98.394452,-98.394486,3.1302582432327846,3.2076074861234525,2025-08-26 18:53:36+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1194,2025-08-26 18:53:38+00:00,34.606315,-98.394422,338.8,159,184,,1.0,2.8538462176137904,2.8538462176137904,3.1502262846103593,350.4043048388704,5.840083427458001,False,159,34.606315,34.606322,-98.394422,-98.394452,3.1331120894503983,2.8538462176137904,2025-08-26 18:53:37+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1195,2025-08-26 18:53:39+00:00,34.606312,-98.394391,338.8,159,182,,1.0,2.8567140937137867,2.8567140937137867,2.980917437249686,350.05253140330177,5.834220525139409,False,159,34.606312,34.606315,-98.394391,-98.394422,3.1359688035441122,2.8567140937137867,2025-08-26 18:53:38+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1196,2025-08-26 18:53:40+00:00,34.606309,-98.394356,338.8,158,182,,1.0,3.220579956771543,3.220579956771543,2.780945686977996,310.5030812532429,5.175061704323423,False,158,34.606309,34.606312,-98.394356,-98.394391,3.1391893835008835,3.220579956771543,2025-08-26 18:53:39+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1197,2025-08-26 18:53:41+00:00,34.606306,-98.394326,338.8,158,184,,1.0,2.765839432025858,2.765839432025858,2.7231798895128017,361.55388791588064,6.025910183727607,False,158,34.606306,34.606309,-98.394326,-98.394356,3.1419552229329097,2.765839432025858,2025-08-26 18:53:40+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1198,2025-08-26 18:53:42+00:00,34.606304,-98.394302,338.8,158,184,,1.0,2.2077487347650004,2.2077487347650004,2.777750091793096,452.9500953859421,7.549183354768881,False,158,34.606304,34.606306,-98.394302,-98.394326,3.144162971667675,2.2077487347650004,2025-08-26 18:53:41+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1199,2025-08-26 18:53:43+00:00,34.606305,-98.394274,338.8,158,184,,1.0,2.5650172302878196,2.5650172302878196,2.7441919136376987,389.8609288826455,6.497695143408388,False,158,34.606305,34.606304,-98.394274,-98.394302,3.1467279888979625,2.5650172302878196,2025-08-26 18:53:42+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1200,2025-08-26 18:53:44+00:00,34.606308,-98.39424,338.8,157,186,,1.0,3.1295651051152578,3.1295651051152578,2.832061320061913,319.53321513123507,5.325564236627756,False,157,34.606308,34.606305,-98.39424,-98.394274,3.1498575540030775,3.1295651051152578,2025-08-26 18:53:43+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1201,2025-08-26 18:53:45+00:00,34.606312,-98.394207,338.8,158,186,,1.0,3.052789065994557,3.052789065994557,2.959686194836934,327.5693074045434,5.459499375719303,False,158,34.606312,34.606308,-98.394207,-98.39424,3.152910343069072,3.052789065994557,2025-08-26 18:53:44+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1202,2025-08-26 18:53:46+00:00,34.606313,-98.394172,338.8,157,186,,1.0,3.2051864641469305,3.2051864641469305,2.979368336200351,311.99432893716306,5.199915882097015,False,157,34.606313,34.606312,-98.394172,-98.394207,3.1561155295332193,3.2051864641469305,2025-08-26 18:53:45+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1203,2025-08-26 18:53:47+00:00,34.606315,-98.394141,338.7,157,186,,1.0,2.845873108640106,2.845873108640106,2.8861408901298082,351.38601119072655,5.856445232712482,False,157,34.606315,34.606313,-98.394141,-98.394172,3.1589614026418595,2.845873108640106,2025-08-26 18:53:46+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1204,2025-08-26 18:53:48+00:00,34.606317,-98.394112,338.7,157,186,,1.0,2.663427937104904,2.663427937104904,2.8064084953327857,375.45600016758146,6.25761251799303,False,157,34.606317,34.606315,-98.394112,-98.394141,3.1616248305789645,2.663427937104904,2025-08-26 18:53:47+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1205,2025-08-26 18:53:49+00:00,34.606319,-98.394083,338.7,157,186,,1.0,2.663427874762543,2.663427874762543,2.7332408970225144,375.45600895581026,6.257612664463802,False,157,34.606319,34.606317,-98.394083,-98.394112,3.164288258453727,2.663427874762543,2025-08-26 18:53:48+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1206,2025-08-26 18:53:50+00:00,34.606319,-98.394054,338.7,157,186,,1.0,2.654127092009445,2.654127092009445,2.808182182510951,376.77170886451336,6.279541040132184,False,157,34.606319,34.606319,-98.394054,-98.394083,3.1669423855457364,2.654127092009445,2025-08-26 18:53:49+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1207,2025-08-26 18:53:51+00:00,34.60632,-98.394023,338.7,157,184,,1.0,2.839348472595574,2.839348472595574,2.9742532343332324,352.19347313359384,5.869902958675668,False,157,34.60632,34.606319,-98.394023,-98.394054,3.169781734018332,2.839348472595574,2025-08-26 18:53:50+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1208,2025-08-26 18:53:52+00:00,34.606323,-98.393988,338.7,157,184,,1.0,3.220579536082289,3.220579536082289,3.1371319422144546,310.50312181280935,5.175062380317549,False,157,34.606323,34.60632,-98.393988,-98.394023,3.1730023135544143,3.220579536082289,2025-08-26 18:53:51+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1209,2025-08-26 18:53:53+00:00,34.606326,-98.39395,338.7,157,180,,1.0,3.4937831962163113,3.4937831962163113,3.2119845110386875,286.2226829309207,4.770387589604776,False,157,34.606326,34.606323,-98.39395,-98.393988,3.1764960967506304,3.4937831962163113,2025-08-26 18:53:52+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
